pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788646] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788682] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788734] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788761] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788837] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788867] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788912] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=",
pm-backend-api  | ..."
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788937] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,788 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.788953] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,789 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.789092] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,789 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.789157] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,789 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.789183] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,789 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.789235] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,789 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.789267] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803054] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="     ..."
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803172] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803199] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803230] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803270] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803291] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803383] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803407] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803438] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" "..."
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803453] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803478] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803498] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803523] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803546] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803569] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,803 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.803586] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,814 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.814713] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="title..."
pm-backend-api  | 2025-12-24 04:08:25,814 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.814819] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,814 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.814849] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,814 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.814882] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815002] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815040] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815186] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815271] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815349] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="":..."
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815392] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815490] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815525] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815565] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815601] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815742] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,815 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.815815] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,830 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.830860] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" "..."
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831021] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831493] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831552] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831647] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831698] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831863] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,831 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.831925] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832071] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="Retrieve..."
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832153] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832226] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832262] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832312] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832338] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832464] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,832 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.832517] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841409] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" a..."
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841500] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841526] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841559] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841608] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841635] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841728] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841810] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841945] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" list..."
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841965] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,841 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.841981] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,842 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.842000] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,842 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.842025] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,842 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.842039] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,842 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.842062] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,842 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.842081] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853467] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" of..."
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853639] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853676] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853825] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853891] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,853 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.853940] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854031] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854065] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854104] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" all..."
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854122] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854140] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854159] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854193] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854213] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854237] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,854 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.854256] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866572] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview=" s..."
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866658] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866686] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866714] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866761] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866791] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,866 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.866865] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867076] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867339] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="prints..."
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867591] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867624] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867653] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867696] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=odcApa8G
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867714] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867778] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 04:08:25,867 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.867802] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 04:08:25,900 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.900824] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:89146b22-b28b-9bc3-8043-aa42d51bca72',), chunk_name=None, has_tool_calls=False, content_preview="",
pm-backend-api  | ..."
pm-backend-api  | 2025-12-24 04:08:25,900 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.900940] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 04:08:25,901 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.901042] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 04:08:25,901 - backend.server.app - INFO - [odcApa8GHl8wiB6S8hJIz] ⏰ [2025-12-24T04:08:25.901119] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--0d033fd9-0de5-4eba-b245-881c47cda69a, has_content=True
