pm-backend-api  | 2025-12-24 02:51:14,890 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.890317] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,890 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.890341] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.891988] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="(project..."
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892130] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892185] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892222] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892270] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892290] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892372] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892407] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892444] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="_id..."
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892461] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892476] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892497] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892524] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892536] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892560] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,892 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.892578] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906439] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=")..."
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906530] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906561] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906592] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906636] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906657] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906743] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906777] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906813] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" MCP..."
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906829] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906845] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906864] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906892] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906912] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906936] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,906 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.906954] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,923 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.923152] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" PM..."
pm-backend-api  | 2025-12-24 02:51:14,923 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.923296] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,923 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.923327] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,923 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.923360] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924247] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924329] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924468] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924500] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924541] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" tool..."
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924562] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924579] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924607] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924639] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924652] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924677] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,924 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.924695] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937339] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" to..."
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937428] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937459] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937491] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937539] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937568] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937638] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,937 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937725] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.937990] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" retrieve..."
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938049] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938078] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938175] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938248] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938270] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938325] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,938 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.938353] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951760] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" all..."
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951849] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951877] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951910] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951952] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,951 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.951972] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952061] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952087] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952121] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" s..."
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952137] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952152] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952191] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952229] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952242] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952273] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,952 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.952292] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,967 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.967818] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="prints..."
pm-backend-api  | 2025-12-24 02:51:14,967 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.967914] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,967 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.967945] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,967 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.967980] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968033] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968063] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968191] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968232] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968277] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" in..."
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968295] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968310] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968330] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968369] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968383] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968416] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,968 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.968444] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,981 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.981855] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" the..."
pm-backend-api  | 2025-12-24 02:51:14,981 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.981948] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982064] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982105] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982155] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982188] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982282] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982316] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982354] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" project..."
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982371] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982391] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982449] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982479] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982492] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982534] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:14,982 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:14.982558] [MESSAGES-STREAM] Finished processing message chunk
